timestamp,open,high,low,close,volume
2025-04-09 13:06:00+05:30,22416.95,22425.1,22412.85,22423.45,0
2025-04-09 13:07:00+05:30,22423.95,22428.8,22418.4,22419.65,0
2025-04-09 13:08:00+05:30,22420.7,22426.25,22417.2,22426.1,0
2025-04-09 13:09:00+05:30,22427.1,22431.35,22423.3,22430.6,0
2025-04-09 13:10:00+05:30,22431.4,22434.7,22428.75,22433.05,0
2025-04-09 13:11:00+05:30,22433.15,22436.55,22429.4,22436.2,0
2025-04-09 13:12:00+05:30,22436.15,22436.2,22428.5,22430.05,0
2025-04-09 13:13:00+05:30,22429.8,22429.95,22420.25,22428.2,0
2025-04-09 13:14:00+05:30,22429.1,22433.0,22427.0,22432.1,0
2025-04-09 13:15:00+05:30,22431.8,22432.9,22428.5,22430.95,0
2025-04-09 13:16:00+05:30,22431.2,22431.2,22422.75,22423.55,0
2025-04-09 13:17:00+05:30,22424.7,22429.0,22421.7,22428.35,0
2025-04-09 13:18:00+05:30,22428.0,22428.0,22419.35,22423.4,0
2025-04-09 13:19:00+05:30,22423.65,22426.4,22420.15,22423.4,0
2025-04-09 13:20:00+05:30,22423.6,22424.0,22416.95,22419.1,0
2025-04-09 13:21:00+05:30,22419.45,22422.55,22416.95,22419.4,0
2025-04-09 13:22:00+05:30,22419.8,22419.8,22412.55,22413.65,0
2025-04-09 13:23:00+05:30,22413.0,22415.75,22411.0,22415.6,0
2025-04-09 13:24:00+05:30,22416.25,22416.25,22409.75,22411.55,0
2025-04-09 13:25:00+05:30,22411.65,22420.15,22409.75,22418.9,0
2025-04-09 13:26:00+05:30,22419.9,22424.25,22417.1,22423.65,0
2025-04-09 13:27:00+05:30,22424.1,22427.9,22419.75,22424.4,0
2025-04-09 13:28:00+05:30,22423.9,22424.4,22417.15,22420.95,0
2025-04-09 13:29:00+05:30,22420.55,22420.65,22414.45,22417.1,0
2025-04-09 13:30:00+05:30,22419.95,22423.2,22415.0,22416.35,0
2025-04-09 13:31:00+05:30,22416.6,22422.95,22413.4,22422.3,0
2025-04-09 13:32:00+05:30,22422.0,22425.45,22419.55,22422.4,0
2025-04-09 13:33:00+05:30,22423.2,22423.2,22414.6,22415.65,0
2025-04-09 13:34:00+05:30,22415.45,22415.45,22402.25,22406.75,0
2025-04-09 13:35:00+05:30,22406.7,22406.7,22402.35,22403.4,0
2025-04-09 13:36:00+05:30,22404.25,22405.8,22401.4,22404.6,0
2025-04-09 13:37:00+05:30,22404.35,22406.05,22399.65,22400.8,0
2025-04-09 13:38:00+05:30,22400.25,22402.6,22396.85,22401.7,0
2025-04-09 13:39:00+05:30,22401.0,22403.0,22399.4,22400.9,0
2025-04-09 13:40:00+05:30,22400.95,22402.95,22398.05,22398.75,0
2025-04-09 13:41:00+05:30,22399.55,22402.55,22397.35,22401.15,0
2025-04-09 13:42:00+05:30,22400.7,22405.25,22399.85,22402.25,0
2025-04-09 13:43:00+05:30,22403.2,22405.0,22399.95,22400.45,0
2025-04-09 13:44:00+05:30,22400.85,22403.55,22398.75,22402.7,0
2025-04-09 13:45:00+05:30,22401.95,22405.95,22400.15,22404.7,0
2025-04-09 13:46:00+05:30,22404.8,22404.8,22400.75,22403.05,0
2025-04-09 13:47:00+05:30,22403.2,22406.85,22401.3,22405.0,0
2025-04-09 13:48:00+05:30,22405.25,22412.75,22402.8,22411.65,0
2025-04-09 13:49:00+05:30,22411.2,22413.25,22403.35,22407.65,0
2025-04-09 13:50:00+05:30,22405.75,22408.7,22402.85,22406.8,0
2025-04-09 13:51:00+05:30,22406.55,22407.2,22403.25,22405.85,0
2025-04-09 13:52:00+05:30,22405.15,22405.55,22401.7,22405.1,0
2025-04-09 13:53:00+05:30,22404.55,22404.7,22399.15,22400.6,0
2025-04-09 13:54:00+05:30,22400.35,22401.9,22397.7,22400.4,0
2025-04-09 13:55:00+05:30,22400.45,22405.7,22398.25,22404.4,0
2025-04-09 13:56:00+05:30,22406.0,22406.0,22399.5,22400.15,0
2025-04-09 13:57:00+05:30,22400.95,22401.15,22396.55,22400.1,0
2025-04-09 13:58:00+05:30,22400.15,22402.35,22398.6,22400.85,0
2025-04-09 13:59:00+05:30,22402.4,22403.15,22398.6,22398.65,0
2025-04-09 14:00:00+05:30,22398.85,22403.65,22398.1,22402.95,0
2025-04-09 14:01:00+05:30,22402.6,22402.6,22398.8,22400.35,0
2025-04-09 14:02:00+05:30,22400.15,22401.65,22397.55,22398.35,0
2025-04-09 14:03:00+05:30,22398.2,22400.65,22396.35,22398.7,0
2025-04-09 14:04:00+05:30,22398.35,22401.15,22397.8,22399.45,0
2025-04-09 14:05:00+05:30,22399.65,22404.25,22397.15,22401.25,0
2025-04-09 14:06:00+05:30,22401.0,22405.45,22399.2,22405.1,0
2025-04-09 14:07:00+05:30,22405.2,22406.4,22402.25,22404.55,0
2025-04-09 14:08:00+05:30,22405.4,22406.1,22403.2,22405.65,0
2025-04-09 14:09:00+05:30,22404.9,22406.5,22403.1,22403.5,0
2025-04-09 14:10:00+05:30,22403.3,22407.45,22403.1,22406.25,0
2025-04-09 14:11:00+05:30,22406.35,22406.35,22403.05,22403.8,0
2025-04-09 14:12:00+05:30,22405.1,22405.35,22400.0,22401.85,0
2025-04-09 14:13:00+05:30,22401.65,22403.8,22399.75,22401.6,0
2025-04-09 14:14:00+05:30,22401.9,22403.35,22400.5,22402.25,0
2025-04-09 14:15:00+05:30,22402.4,22404.25,22400.7,22401.85,0
2025-04-09 14:16:00+05:30,22400.0,22403.8,22399.65,22403.05,0
2025-04-09 14:17:00+05:30,22402.45,22404.9,22401.4,22402.55,0
2025-04-09 14:18:00+05:30,22403.4,22406.7,22402.05,22405.95,0
2025-04-09 14:19:00+05:30,22406.65,22409.15,22404.85,22405.5,0
2025-04-09 14:20:00+05:30,22405.85,22405.85,22401.2,22402.4,0
2025-04-09 14:21:00+05:30,22402.8,22406.1,22402.0,22404.75,0
2025-04-09 14:22:00+05:30,22404.85,22406.5,22402.8,22405.35,0
2025-04-09 14:23:00+05:30,22405.15,22409.0,22403.8,22405.75,0
2025-04-09 14:24:00+05:30,22406.4,22407.9,22404.2,22404.9,0
2025-04-09 14:25:00+05:30,22405.5,22407.1,22404.0,22405.85,0
2025-04-09 14:26:00+05:30,22405.45,22406.75,22403.25,22404.85,0
2025-04-09 14:27:00+05:30,22404.9,22406.95,22403.5,22405.25,0
2025-04-09 14:28:00+05:30,22404.95,22407.55,22403.3,22405.1,0
2025-04-09 14:29:00+05:30,22405.7,22406.45,22402.8,22403.25,0
2025-04-09 14:30:00+05:30,22403.85,22404.45,22401.65,22401.8,0
2025-04-09 14:31:00+05:30,22401.55,22401.9,22398.75,22400.9,0
2025-04-09 14:32:00+05:30,22399.95,22402.4,22399.6,22400.65,0
2025-04-09 14:33:00+05:30,22401.1,22402.5,22399.1,22400.9,0
2025-04-09 14:34:00+05:30,22401.45,22403.5,22398.75,22402.6,0
2025-04-09 14:35:00+05:30,22403.05,22404.45,22400.9,22403.2,0
2025-04-09 14:36:00+05:30,22403.95,22405.1,22401.4,22402.3,0
2025-04-09 14:37:00+05:30,22403.9,22405.2,22400.55,22402.35,0
2025-04-09 14:38:00+05:30,22402.5,22405.6,22401.05,22403.1,0
2025-04-09 14:39:00+05:30,22403.25,22404.15,22400.85,22403.0,0
2025-04-09 14:40:00+05:30,22403.8,22404.4,22401.0,22402.35,0
2025-04-09 14:41:00+05:30,22403.6,22406.65,22401.65,22403.65,0
2025-04-09 14:42:00+05:30,22403.8,22405.4,22402.4,22404.4,0
2025-04-09 14:43:00+05:30,22404.2,22406.5,22401.5,22402.9,0
2025-04-09 14:44:00+05:30,22403.5,22406.3,22401.95,22403.7,0
2025-04-09 14:45:00+05:30,22404.95,22407.5,22402.45,22402.8,0
2025-04-09 14:46:00+05:30,22402.95,22405.15,22401.45,22404.0,0
2025-04-09 14:47:00+05:30,22404.15,22404.65,22401.65,22402.35,0
2025-04-09 14:48:00+05:30,22402.2,22403.7,22400.7,22401.7,0
2025-04-09 14:49:00+05:30,22402.05,22403.9,22400.5,22402.15,0
2025-04-09 14:50:00+05:30,22401.9,22403.3,22399.15,22403.1,0
2025-04-09 14:51:00+05:30,22402.45,22403.75,22399.2,22400.15,0
2025-04-09 14:52:00+05:30,22400.35,22402.4,22399.15,22400.3,0
2025-04-09 14:53:00+05:30,22400.8,22402.95,22398.8,22400.5,0
2025-04-09 14:54:00+05:30,22400.2,22401.9,22399.2,22399.2,0
2025-04-09 14:55:00+05:30,22400.55,22400.8,22396.35,22398.55,0
2025-04-09 14:56:00+05:30,22399.25,22402.5,22397.5,22400.55,0
2025-04-09 14:57:00+05:30,22400.95,22403.45,22398.8,22401.75,0
2025-04-09 14:58:00+05:30,22402.05,22404.0,22400.8,22402.55,0
2025-04-09 14:59:00+05:30,22401.95,22403.0,22397.85,22399.05,0
2025-04-09 15:00:00+05:30,22399.4,22405.15,22396.95,22396.95,0
2025-04-09 15:01:00+05:30,22396.4,22399.5,22393.85,22398.8,0
2025-04-09 15:02:00+05:30,22396.8,22402.25,22396.6,22400.7,0
2025-04-09 15:03:00+05:30,22401.1,22404.55,22388.7,22388.7,0
2025-04-09 15:04:00+05:30,22388.35,22395.3,22387.35,22394.9,0
2025-04-09 15:05:00+05:30,22395.1,22403.9,22394.35,22402.4,0
2025-04-09 15:06:00+05:30,22402.35,22402.75,22396.4,22401.6,0
2025-04-09 15:07:00+05:30,22401.75,22402.45,22394.45,22396.15,0
2025-04-09 15:08:00+05:30,22396.4,22401.7,22396.05,22399.9,0
2025-04-09 15:09:00+05:30,22399.65,22402.85,22398.95,22401.45,0
2025-04-09 15:10:00+05:30,22402.1,22403.5,22399.8,22400.35,0
2025-04-09 15:11:00+05:30,22400.85,22404.95,22400.35,22404.5,0
2025-04-09 15:12:00+05:30,22404.25,22405.55,22396.05,22398.05,0
2025-04-09 15:13:00+05:30,22397.5,22404.5,22397.0,22402.7,0
2025-04-09 15:14:00+05:30,22403.0,22403.2,22401.35,22402.7,0
2025-04-09 15:15:00+05:30,22402.9,22404.4,22400.1,22403.9,0
2025-04-09 15:16:00+05:30,22404.3,22406.05,22399.55,22403.15,0
2025-04-09 15:17:00+05:30,22402.5,22404.45,22401.25,22404.15,0
2025-04-09 15:18:00+05:30,22404.25,22404.95,22400.75,22402.1,0
2025-04-09 15:19:00+05:30,22401.45,22403.1,22396.0,22396.2,0
2025-04-09 15:20:00+05:30,22396.5,22397.35,22393.45,22396.45,0
2025-04-09 15:21:00+05:30,22396.6,22397.75,22395.95,22396.15,0
2025-04-09 15:22:00+05:30,22396.85,22398.15,22395.05,22397.65,0
2025-04-09 15:23:00+05:30,22397.7,22400.8,22397.65,22400.4,0
2025-04-09 15:24:00+05:30,22400.45,22402.65,22399.25,22402.65,0
2025-04-09 15:25:00+05:30,22401.7,22403.9,22400.0,22401.0,0
2025-04-09 15:26:00+05:30,22401.65,22405.7,22399.8,22403.7,0
2025-04-09 15:27:00+05:30,22404.45,22408.9,22403.65,22406.1,0
2025-04-09 15:28:00+05:30,22406.75,22416.35,22406.1,22410.5,0
2025-04-09 15:29:00+05:30,22410.9,22424.75,22410.4,22420.4,0
2025-04-11 09:15:00+05:30,22695.4,22767.1,22695.4,22715.95,0
2025-04-11 09:16:00+05:30,22712.95,22764.0,22709.95,22746.3,0
2025-04-11 09:17:00+05:30,22747.55,22762.9,22739.75,22758.45,0
2025-04-11 09:18:00+05:30,22759.5,22780.65,22759.5,22777.8,0
2025-04-11 09:19:00+05:30,22777.85,22783.05,22754.85,22765.2,0
2025-04-11 09:20:00+05:30,22766.05,22778.0,22759.15,22766.3,0
2025-04-11 09:21:00+05:30,22764.55,22780.0,22758.35,22775.5,0
2025-04-11 09:22:00+05:30,22776.25,22784.75,22775.1,22775.3,0
2025-04-11 09:23:00+05:30,22774.2,22782.85,22771.85,22781.1,0
2025-04-11 09:24:00+05:30,22781.0,22813.1,22780.55,22812.1,0
2025-04-11 09:25:00+05:30,22812.45,22821.1,22796.75,22797.9,0
2025-04-11 09:26:00+05:30,22796.9,22797.45,22767.25,22769.7,0
2025-04-11 09:27:00+05:30,22774.25,22783.5,22766.35,22771.4,0
2025-04-11 09:28:00+05:30,22770.25,22782.55,22761.1,22762.35,0
2025-04-11 09:29:00+05:30,22762.85,22775.1,22758.6,22762.15,0
2025-04-11 09:30:00+05:30,22762.45,22787.5,22761.8,22777.95,0
2025-04-11 09:31:00+05:30,22778.55,22782.15,22766.6,22766.6,0
2025-04-11 09:32:00+05:30,22766.55,22778.45,22766.1,22777.5,0
2025-04-11 09:33:00+05:30,22777.65,22782.7,22771.15,22778.45,0
2025-04-11 09:34:00+05:30,22778.2,22794.25,22776.8,22794.2,0
2025-04-11 09:35:00+05:30,22794.6,22800.7,22790.3,22794.2,0
2025-04-11 09:36:00+05:30,22794.35,22838.45,22794.35,22831.45,0
2025-04-11 09:37:00+05:30,22832.1,22847.55,22830.9,22839.5,0
2025-04-11 09:38:00+05:30,22840.85,22844.3,22836.7,22842.35,0
2025-04-11 09:39:00+05:30,22842.15,22847.75,22839.9,22844.4,0
2025-04-11 09:40:00+05:30,22845.7,22845.7,22836.65,22841.35,0
2025-04-11 09:41:00+05:30,22842.5,22855.75,22837.55,22838.5,0
2025-04-11 09:42:00+05:30,22839.0,22846.6,22837.75,22844.8,0
2025-04-11 09:43:00+05:30,22844.15,22849.95,22839.65,22845.6,0
2025-04-11 09:44:00+05:30,22846.05,22859.35,22844.65,22849.0,0
2025-04-11 09:45:00+05:30,22849.45,22857.05,22842.65,22843.1,0
2025-04-11 09:46:00+05:30,22843.2,22846.6,22838.25,22841.7,0
2025-04-11 09:47:00+05:30,22842.15,22844.0,22835.9,22841.6,0
2025-04-11 09:48:00+05:30,22841.5,22854.7,22841.1,22854.3,0
2025-04-11 09:49:00+05:30,22853.65,22874.45,22848.65,22870.1,0
2025-04-11 09:50:00+05:30,22870.55,22872.0,22856.3,22856.5,0
2025-04-11 09:51:00+05:30,22855.85,22865.5,22855.15,22855.7,0
2025-04-11 09:52:00+05:30,22856.4,22858.25,22852.7,22852.95,0
2025-04-11 09:53:00+05:30,22853.9,22859.35,22847.6,22857.3,0
2025-04-11 09:54:00+05:30,22857.85,22862.05,22849.35,22859.7,0
2025-04-11 09:55:00+05:30,22860.25,22862.15,22855.65,22858.4,0
2025-04-11 09:56:00+05:30,22858.0,22867.95,22856.45,22863.3,0
2025-04-11 09:57:00+05:30,22863.65,22864.75,22853.05,22853.05,0
2025-04-11 09:58:00+05:30,22852.2,22852.2,22819.95,22830.75,0
2025-04-11 09:59:00+05:30,22831.7,22840.4,22826.05,22827.6,0
2025-04-11 10:00:00+05:30,22827.2,22842.2,22827.2,22835.85,0
2025-04-11 10:01:00+05:30,22836.3,22856.25,22836.3,22855.65,0
2025-04-11 10:02:00+05:30,22854.9,22859.7,22854.05,22856.35,0
2025-04-11 10:03:00+05:30,22855.75,22856.0,22838.8,22844.65,0
2025-04-11 10:04:00+05:30,22845.65,22845.65,22833.7,22835.1,0
2025-04-11 10:05:00+05:30,22835.4,22845.25,22832.35,22844.05,0
2025-04-11 10:06:00+05:30,22844.35,22844.55,22824.75,22827.8,0
2025-04-11 10:07:00+05:30,22828.1,22828.15,22818.9,22820.95,0
2025-04-11 10:08:00+05:30,22821.05,22830.55,22819.95,22830.3,0
2025-04-11 10:09:00+05:30,22829.1,22830.3,22815.05,22817.25,0
2025-04-11 10:10:00+05:30,22817.95,22818.7,22807.8,22809.8,0
2025-04-11 10:11:00+05:30,22809.9,22826.95,22808.9,22822.4,0
2025-04-11 10:12:00+05:30,22821.75,22842.05,22821.75,22835.65,0
2025-04-11 10:13:00+05:30,22836.0,22838.4,22827.3,22837.65,0
2025-04-11 10:14:00+05:30,22836.75,22836.75,22828.65,22832.7,0
2025-04-11 10:15:00+05:30,22833.2,22843.3,22833.2,22841.1,0
2025-04-11 10:16:00+05:30,22840.55,22842.3,22833.7,22836.35,0
2025-04-11 10:17:00+05:30,22835.85,22836.45,22827.75,22836.15,0
2025-04-11 10:18:00+05:30,22836.2,22839.35,22821.75,22824.45,0
2025-04-11 10:19:00+05:30,22820.55,22823.8,22816.45,22820.25,0
2025-04-11 10:20:00+05:30,22820.05,22822.55,22816.25,22820.15,0
2025-04-11 10:21:00+05:30,22820.65,22821.3,22812.95,22819.35,0
2025-04-11 10:22:00+05:30,22820.25,22820.65,22812.65,22815.8,0
2025-04-11 10:23:00+05:30,22814.75,22815.75,22800.85,22801.15,0
2025-04-11 10:24:00+05:30,22801.0,22801.0,22785.8,22794.8,0
2025-04-11 10:25:00+05:30,22794.3,22803.9,22794.0,22795.25,0
2025-04-11 10:26:00+05:30,22794.65,22803.5,22794.65,22800.9,0
2025-04-11 10:27:00+05:30,22800.6,22802.4,22792.5,22797.5,0
2025-04-11 10:28:00+05:30,22798.4,22801.0,22794.05,22798.4,0
2025-04-11 10:29:00+05:30,22798.75,22801.5,22796.0,22799.85,0
2025-04-11 10:30:00+05:30,22799.55,22822.6,22798.75,22820.8,0
2025-04-11 10:31:00+05:30,22820.65,22834.55,22816.05,22832.15,0
2025-04-11 10:32:00+05:30,22832.3,22834.05,22827.55,22833.2,0
2025-04-11 10:33:00+05:30,22833.5,22836.2,22829.4,22833.1,0
2025-04-11 10:34:00+05:30,22834.1,22834.45,22813.65,22814.2,0
2025-04-11 10:35:00+05:30,22813.1,22813.1,22794.4,22798.7,0
2025-04-11 10:36:00+05:30,22799.25,22800.45,22759.9,22760.35,0
2025-04-11 10:37:00+05:30,22760.1,22760.9,22736.05,22748.8,0
2025-04-11 10:38:00+05:30,22748.45,22758.0,22745.05,22753.6,0
2025-04-11 10:39:00+05:30,22752.15,22752.15,22743.3,22743.55,0
2025-04-11 10:40:00+05:30,22743.7,22757.95,22741.25,22757.95,0
2025-04-11 10:41:00+05:30,22758.1,22758.1,22749.0,22757.0,0
2025-04-11 10:42:00+05:30,22756.9,22769.05,22755.55,22767.05,0
2025-04-11 10:43:00+05:30,22768.3,22775.95,22764.3,22771.8,0
2025-04-11 10:44:00+05:30,22772.25,22785.15,22772.25,22784.35,0
2025-04-11 10:45:00+05:30,22784.5,22785.65,22776.3,22776.5,0
2025-04-11 10:46:00+05:30,22776.9,22778.45,22764.3,22764.55,0
2025-04-11 10:47:00+05:30,22764.75,22766.3,22760.75,22762.6,0
2025-04-11 10:48:00+05:30,22763.1,22785.7,22762.55,22785.7,0
2025-04-11 10:49:00+05:30,22786.85,22792.5,22780.25,22784.2,0
2025-04-11 10:50:00+05:30,22784.6,22790.8,22782.1,22790.8,0
2025-04-11 10:51:00+05:30,22789.9,22791.2,22786.9,22788.95,0
2025-04-11 10:52:00+05:30,22788.5,22790.4,22785.75,22786.8,0
2025-04-11 10:53:00+05:30,22786.5,22786.85,22778.6,22779.65,0
2025-04-11 10:54:00+05:30,22779.05,22782.55,22778.25,22780.85,0
2025-04-11 10:55:00+05:30,22781.45,22794.1,22781.45,22787.75,0
2025-04-11 10:56:00+05:30,22786.95,22806.15,22784.1,22803.9,0
2025-04-11 10:57:00+05:30,22804.3,22809.3,22800.3,22808.8,0
2025-04-11 10:58:00+05:30,22808.35,22810.35,22798.8,22803.95,0
2025-04-11 10:59:00+05:30,22803.9,22807.85,22802.9,22806.35,0
2025-04-11 11:00:00+05:30,22806.65,22819.25,22805.7,22819.25,0
2025-04-11 11:01:00+05:30,22819.5,22825.5,22818.95,22819.4,0
2025-04-11 11:02:00+05:30,22819.45,22821.15,22813.45,22813.45,0
2025-04-11 11:03:00+05:30,22813.05,22813.45,22806.7,22813.3,0
2025-04-11 11:04:00+05:30,22813.2,22821.9,22813.2,22816.2,0
2025-04-11 11:05:00+05:30,22816.0,22819.7,22813.05,22816.05,0
2025-04-11 11:06:00+05:30,22816.45,22821.45,22815.45,22820.4,0
2025-04-11 11:07:00+05:30,22820.9,22825.45,22818.35,22825.45,0
2025-04-11 11:08:00+05:30,22825.35,22827.9,22819.0,22821.55,0
2025-04-11 11:09:00+05:30,22821.7,22823.35,22817.65,22818.3,0
2025-04-11 11:10:00+05:30,22819.1,22821.2,22813.75,22814.8,0
2025-04-11 11:11:00+05:30,22814.65,22816.05,22809.4,22813.0,0
2025-04-11 11:12:00+05:30,22812.5,22844.35,22808.3,22844.35,0
2025-04-11 11:13:00+05:30,22843.95,22845.45,22834.3,22835.3,0
2025-04-11 11:14:00+05:30,22835.25,22839.05,22833.3,22834.7,0
2025-04-11 11:15:00+05:30,22834.2,22845.3,22833.5,22842.75,0
2025-04-11 11:16:00+05:30,22842.8,22844.2,22835.45,22836.0,0
2025-04-11 11:17:00+05:30,22835.95,22837.1,22825.8,22826.3,0
2025-04-11 11:18:00+05:30,22826.9,22828.2,22822.7,22823.35,0
2025-04-11 11:19:00+05:30,22823.55,22826.5,22820.3,22823.35,0
2025-04-11 11:20:00+05:30,22824.0,22831.7,22824.0,22827.15,0
2025-04-11 11:21:00+05:30,22826.45,22836.25,22826.45,22836.25,0
2025-04-11 11:22:00+05:30,22836.45,22841.5,22835.2,22838.65,0
2025-04-11 11:23:00+05:30,22839.1,22849.35,22834.95,22849.35,0
2025-04-11 11:24:00+05:30,22848.85,22851.75,22843.9,22851.45,0
2025-04-11 11:25:00+05:30,22851.65,22859.85,22851.65,22855.15,0
2025-04-11 11:26:00+05:30,22854.7,22856.85,22851.75,22855.85,0
2025-04-11 11:27:00+05:30,22856.0,22856.2,22843.1,22843.45,0
2025-04-11 11:28:00+05:30,22843.55,22853.75,22842.85,22853.2,0
2025-04-11 11:29:00+05:30,22853.4,22859.5,22852.75,22857.1,0
2025-04-11 11:30:00+05:30,22857.25,22864.65,22856.75,22862.8,0
2025-04-11 11:31:00+05:30,22862.85,22870.6,22862.85,22867.7,0
2025-04-11 11:32:00+05:30,22868.05,22868.7,22862.25,22866.5,0
2025-04-11 11:33:00+05:30,22866.85,22868.35,22861.95,22868.2,0
2025-04-11 11:34:00+05:30,22868.0,22872.75,22865.4,22869.5,0
2025-04-11 11:35:00+05:30,22869.05,22887.6,22866.05,22887.15,0
2025-04-11 11:36:00+05:30,22887.55,22896.1,22886.75,22891.55,0
2025-04-11 11:37:00+05:30,22891.0,22893.95,22888.6,22892.95,0
2025-04-11 11:38:00+05:30,22893.7,22894.55,22886.5,22886.65,0
2025-04-11 11:39:00+05:30,22884.95,22890.4,22884.95,22888.0,0
2025-04-11 11:40:00+05:30,22887.95,22894.65,22887.95,22892.7,0
2025-04-11 11:41:00+05:30,22892.1,22892.1,22878.65,22879.85,0
2025-04-11 11:42:00+05:30,22880.1,22880.3,22874.0,22876.6,0
2025-04-11 11:43:00+05:30,22876.25,22888.15,22875.75,22886.6,0
2025-04-11 11:44:00+05:30,22885.95,22885.95,22874.15,22874.9,0
2025-04-11 11:45:00+05:30,22874.85,22876.2,22867.15,22869.95,0
2025-04-11 11:46:00+05:30,22870.8,22873.9,22870.35,22871.0,0
2025-04-11 11:47:00+05:30,22870.95,22883.1,22870.55,22882.45,0
2025-04-11 11:48:00+05:30,22882.25,22889.0,22881.0,22883.5,0
2025-04-11 11:49:00+05:30,22883.0,22883.9,22877.7,22878.3,0
2025-04-11 11:50:00+05:30,22878.55,22882.0,22876.65,22878.9,0
2025-04-11 11:51:00+05:30,22878.65,22880.15,22874.1,22875.9,0
2025-04-11 11:52:00+05:30,22876.2,22881.75,22876.2,22879.0,0
2025-04-11 11:53:00+05:30,22878.2,22878.45,22869.05,22869.5,0
2025-04-11 11:54:00+05:30,22869.65,22869.65,22860.25,22862.0,0
2025-04-11 11:55:00+05:30,22862.05,22873.25,22861.65,22872.45,0
2025-04-11 11:56:00+05:30,22872.6,22873.0,22869.2,22871.55,0
2025-04-11 11:57:00+05:30,22871.6,22875.9,22870.7,22873.7,0
2025-04-11 11:58:00+05:30,22874.1,22876.75,22870.95,22873.45,0
2025-04-11 11:59:00+05:30,22873.8,22875.3,22870.2,22875.3,0
2025-04-11 12:00:00+05:30,22875.4,22883.45,22873.9,22878.6,0
2025-04-11 12:01:00+05:30,22878.65,22884.85,22877.3,22884.25,0
2025-04-11 12:02:00+05:30,22885.15,22885.15,22868.0,22872.5,0
2025-04-11 12:03:00+05:30,22874.2,22879.95,22873.45,22875.5,0
2025-04-11 12:04:00+05:30,22875.3,22879.25,22875.05,22879.25,0
2025-04-11 12:05:00+05:30,22879.75,22881.7,22877.25,22881.4,0
2025-04-11 12:06:00+05:30,22881.85,22881.85,22876.75,22877.8,0
2025-04-11 12:07:00+05:30,22878.3,22884.35,22872.35,22872.7,0
2025-04-11 12:08:00+05:30,22873.85,22878.8,22872.3,22878.45,0
2025-04-11 12:09:00+05:30,22877.55,22879.3,22872.6,22873.3,0
2025-04-11 12:10:00+05:30,22873.7,22887.25,22872.05,22885.15,0
2025-04-11 12:11:00+05:30,22885.75,22886.6,22881.1,22884.5,0
2025-04-11 12:12:00+05:30,22884.7,22899.1,22883.55,22897.85,0
2025-04-11 12:13:00+05:30,22899.7,22900.85,22896.65,22900.3,0
2025-04-11 12:14:00+05:30,22900.8,22909.45,22899.0,22907.85,0
2025-04-11 12:15:00+05:30,22908.35,22910.4,22902.95,22903.25,0
2025-04-11 12:16:00+05:30,22904.0,22913.5,22903.05,22908.5,0
2025-04-11 12:17:00+05:30,22909.85,22923.15,22908.05,22923.15,0
2025-04-11 12:18:00+05:30,22923.5,22923.9,22913.35,22913.65,0
2025-04-11 12:19:00+05:30,22914.05,22914.1,22906.1,22906.1,0
2025-04-11 12:20:00+05:30,22907.2,22907.2,22899.9,22900.25,0
2025-04-11 12:21:00+05:30,22901.8,22904.05,22896.7,22897.2,0
2025-04-11 12:22:00+05:30,22897.65,22897.65,22889.55,22892.15,0
2025-04-11 12:23:00+05:30,22892.95,22898.55,22892.1,22896.6,0
2025-04-11 12:24:00+05:30,22898.0,22901.05,22896.7,22901.05,0
2025-04-11 12:25:00+05:30,22901.8,22904.65,22900.4,22904.65,0
2025-04-11 12:26:00+05:30,22905.15,22908.0,22904.1,22907.25,0
2025-04-11 12:27:00+05:30,22908.45,22910.9,22906.65,22908.05,0
2025-04-11 12:28:00+05:30,22908.55,22912.25,22906.15,22906.15,0
2025-04-11 12:29:00+05:30,22907.55,22907.8,22904.0,22906.05,0
2025-04-11 12:30:00+05:30,22906.2,22906.55,22892.55,22899.45,0
2025-04-11 12:31:00+05:30,22899.9,22904.45,22896.35,22901.7,0
2025-04-11 12:32:00+05:30,22902.65,22904.6,22899.9,22901.25,0
2025-04-11 12:33:00+05:30,22902.25,22903.2,22899.4,22900.25,0
2025-04-11 12:34:00+05:30,22900.75,22903.35,22890.4,22890.8,0
2025-04-11 12:35:00+05:30,22891.4,22892.0,22881.15,22884.3,0
2025-04-11 12:36:00+05:30,22885.35,22893.7,22884.9,22888.6,0
2025-04-11 12:37:00+05:30,22889.3,22889.8,22882.15,22883.2,0
2025-04-11 12:38:00+05:30,22884.55,22885.3,22873.15,22876.6,0
2025-04-11 12:39:00+05:30,22876.8,22876.8,22872.75,22874.1,0
2025-04-11 12:40:00+05:30,22875.25,22885.6,22873.75,22885.4,0
2025-04-11 12:41:00+05:30,22886.0,22890.95,22885.45,22887.0,0
2025-04-11 12:42:00+05:30,22888.2,22888.2,22881.1,22883.95,0
2025-04-11 12:43:00+05:30,22884.8,22892.9,22883.75,22892.8,0
2025-04-11 12:44:00+05:30,22892.6,22894.8,22891.15,22893.25,0
2025-04-11 12:45:00+05:30,22893.7,22900.55,22891.9,22899.9,0
2025-04-11 12:46:00+05:30,22900.75,22904.9,22900.25,22901.75,0
2025-04-11 12:47:00+05:30,22902.25,22906.05,22900.8,22905.45,0
2025-04-11 12:48:00+05:30,22905.85,22906.95,22901.75,22905.7,0
