timestamp,open,high,low,close,volume
2025-04-07 12:18:00+05:30,21869.85,21882.2,21858.25,21881.95,0
2025-04-07 12:21:00+05:30,21883.15,21883.75,21857.45,21857.45,0
2025-04-07 12:24:00+05:30,21859.65,21867.55,21839.4,21856.65,0
2025-04-07 12:27:00+05:30,21857.3,21879.7,21844.5,21846.15,0
2025-04-07 12:30:00+05:30,21846.2,21863.2,21827.0,21848.35,0
2025-04-07 12:33:00+05:30,21847.9,21847.95,21796.9,21825.15,0
2025-04-07 12:36:00+05:30,21826.3,21872.55,21824.25,21861.05,0
2025-04-07 12:39:00+05:30,21861.55,21892.5,21856.95,21892.5,0
2025-04-07 12:42:00+05:30,21892.45,21898.9,21874.35,21896.1,0
2025-04-07 12:45:00+05:30,21894.75,21935.2,21894.75,21921.25,0
2025-04-07 12:48:00+05:30,21920.2,21943.25,21906.4,21906.4,0
2025-04-07 12:51:00+05:30,21907.2,21909.5,21879.1,21881.85,0
2025-04-07 12:54:00+05:30,21881.15,21894.85,21875.45,21884.3,0
2025-04-07 12:57:00+05:30,21884.85,21885.85,21859.9,21865.25,0
2025-04-07 13:00:00+05:30,21865.75,21879.25,21854.55,21869.9,0
2025-04-07 13:03:00+05:30,21869.95,21871.35,21841.85,21843.1,0
2025-04-07 13:06:00+05:30,21842.9,21866.55,21842.3,21860.7,0
2025-04-07 13:09:00+05:30,21858.55,21886.85,21841.65,21843.85,0
2025-04-07 13:12:00+05:30,21843.35,21861.3,21842.6,21859.65,0
2025-04-07 13:15:00+05:30,21860.85,21862.3,21829.6,21830.15,0
2025-04-07 13:18:00+05:30,21829.65,21833.85,21817.6,21817.6,0
2025-04-07 13:21:00+05:30,21818.9,21853.9,21814.35,21852.45,0
2025-04-07 13:24:00+05:30,21853.35,21891.1,21852.55,21883.3,0
2025-04-07 13:27:00+05:30,21883.5,21918.85,21883.5,21898.1,0
2025-04-07 13:30:00+05:30,21898.05,21947.55,21885.2,21947.55,0
2025-04-07 13:33:00+05:30,21949.45,21961.35,21922.8,21941.45,0
2025-04-07 13:36:00+05:30,21941.85,21963.65,21938.1,21941.2,0
2025-04-07 13:39:00+05:30,21942.0,21964.15,21939.35,21946.6,0
2025-04-07 13:42:00+05:30,21947.35,21991.2,21944.8,21977.8,0
2025-04-07 13:45:00+05:30,21978.75,22037.8,21977.1,22012.7,0
2025-04-07 13:48:00+05:30,22015.1,22015.1,21968.8,21974.35,0
2025-04-07 13:51:00+05:30,21973.6,21988.25,21967.3,21986.85,0
2025-04-07 13:54:00+05:30,21986.25,21994.05,21969.3,21969.4,0
2025-04-07 13:57:00+05:30,21969.75,21999.5,21965.25,21985.0,0
2025-04-07 14:00:00+05:30,21984.5,21988.9,21965.75,21971.55,0
2025-04-07 14:03:00+05:30,21971.95,22028.0,21964.85,22026.35,0
2025-04-07 14:06:00+05:30,22026.05,22026.85,22010.85,22019.95,0
2025-04-07 14:09:00+05:30,22019.4,22033.3,21981.5,21982.4,0
2025-04-07 14:12:00+05:30,21982.8,22017.0,21982.8,21997.7,0
2025-04-07 14:15:00+05:30,21998.9,22010.95,21973.4,21976.15,0
2025-04-07 14:18:00+05:30,21976.4,22018.05,21976.35,22002.65,0
2025-04-07 14:21:00+05:30,22003.8,22036.55,21991.7,22019.5,0
2025-04-07 14:24:00+05:30,22019.65,22029.5,22009.7,22017.85,0
2025-04-07 14:27:00+05:30,22015.5,22032.8,22013.65,22020.55,0
2025-04-07 14:30:00+05:30,22020.15,22068.2,22006.7,22048.3,0
2025-04-07 14:33:00+05:30,22048.75,22080.85,22027.8,22031.1,0
2025-04-07 14:36:00+05:30,22029.95,22033.7,22010.1,22016.65,0
2025-04-07 14:39:00+05:30,22016.0,22027.4,21998.45,22002.2,0
2025-04-07 14:42:00+05:30,22001.5,22021.65,21996.5,22000.2,0
2025-04-07 14:45:00+05:30,22001.25,22024.85,22001.25,22023.9,0
2025-04-07 14:48:00+05:30,22024.0,22030.5,22004.5,22030.5,0
2025-04-07 14:51:00+05:30,22030.1,22034.75,22008.1,22010.0,0
2025-04-07 14:54:00+05:30,22009.55,22053.15,22008.45,22048.3,0
2025-04-07 14:57:00+05:30,22049.15,22070.95,22036.85,22046.5,0
2025-04-07 15:00:00+05:30,22046.2,22077.6,22040.9,22074.35,0
2025-04-07 15:03:00+05:30,22076.35,22125.6,22068.65,22101.5,0
2025-04-07 15:06:00+05:30,22100.25,22150.35,22099.4,22149.65,0
2025-04-07 15:09:00+05:30,22148.75,22210.85,22148.75,22205.5,0
2025-04-07 15:12:00+05:30,22202.7,22203.1,22142.8,22184.65,0
2025-04-07 15:15:00+05:30,22184.3,22188.8,22134.65,22137.95,0
2025-04-07 15:18:00+05:30,22137.8,22175.45,22136.6,22161.3,0
2025-04-07 15:21:00+05:30,22160.9,22202.4,22160.9,22202.4,0
2025-04-07 15:24:00+05:30,22202.3,22254.0,22202.3,22228.6,0
2025-04-07 15:27:00+05:30,22229.45,22244.5,22221.65,22238.0,0
2025-04-08 09:15:00+05:30,22446.75,22577.55,22446.75,22542.3,0
2025-04-08 09:18:00+05:30,22541.7,22542.9,22504.6,22540.7,0
2025-04-08 09:21:00+05:30,22542.65,22555.25,22500.8,22509.1,0
2025-04-08 09:24:00+05:30,22509.35,22540.5,22495.0,22537.0,0
2025-04-08 09:27:00+05:30,22538.8,22549.75,22521.85,22545.15,0
2025-04-08 09:30:00+05:30,22545.6,22550.0,22528.15,22546.2,0
2025-04-08 09:33:00+05:30,22545.75,22547.6,22496.55,22513.45,0
2025-04-08 09:36:00+05:30,22516.1,22521.5,22464.7,22464.7,0
2025-04-08 09:39:00+05:30,22463.65,22492.05,22455.2,22466.25,0
2025-04-08 09:42:00+05:30,22466.0,22485.6,22454.0,22479.3,0
2025-04-08 09:45:00+05:30,22479.05,22521.4,22471.15,22476.8,0
2025-04-08 09:48:00+05:30,22476.5,22496.4,22463.15,22463.15,0
2025-04-08 09:51:00+05:30,22463.75,22463.75,22445.7,22447.25,0
2025-04-08 09:54:00+05:30,22446.65,22449.7,22432.5,22435.75,0
2025-04-08 09:57:00+05:30,22436.3,22436.3,22393.7,22412.75,0
2025-04-08 10:00:00+05:30,22414.3,22425.5,22382.6,22403.6,0
2025-04-08 10:03:00+05:30,22402.55,22408.95,22379.75,22386.65,0
2025-04-08 10:06:00+05:30,22385.45,22409.6,22378.15,22398.45,0
2025-04-08 10:09:00+05:30,22398.15,22428.8,22389.35,22421.95,0
2025-04-08 10:12:00+05:30,22424.0,22432.4,22382.35,22383.95,0
2025-04-08 10:15:00+05:30,22384.55,22403.0,22373.7,22374.2,0
2025-04-08 10:18:00+05:30,22373.55,22392.75,22369.15,22389.4,0
2025-04-08 10:21:00+05:30,22389.2,22409.15,22382.85,22398.4,0
2025-04-08 10:24:00+05:30,22398.8,22420.45,22394.5,22419.55,0
2025-04-08 10:27:00+05:30,22419.3,22429.35,22408.1,22424.35,0
2025-04-08 10:30:00+05:30,22425.3,22432.6,22392.25,22392.25,0
2025-04-08 10:33:00+05:30,22392.7,22398.9,22320.6,22340.05,0
2025-04-08 10:36:00+05:30,22340.5,22340.5,22294.0,22310.05,0
2025-04-08 10:39:00+05:30,22311.45,22318.25,22285.9,22310.1,0
2025-04-08 10:42:00+05:30,22308.65,22311.45,22275.6,22292.65,0
2025-04-08 10:45:00+05:30,22292.1,22305.9,22281.95,22301.05,0
2025-04-08 10:48:00+05:30,22299.95,22308.05,22270.85,22299.95,0
2025-04-08 10:51:00+05:30,22297.5,22311.4,22294.45,22310.5,0
2025-04-08 10:54:00+05:30,22314.9,22411.75,22314.9,22359.1,0
2025-04-08 10:57:00+05:30,22359.55,22383.05,22352.3,22374.4,0
2025-04-08 11:00:00+05:30,22374.75,22406.6,22374.75,22404.25,0
2025-04-08 11:03:00+05:30,22402.4,22420.85,22388.7,22405.2,0
2025-04-08 11:06:00+05:30,22404.6,22459.1,22391.9,22459.1,0
2025-04-08 11:09:00+05:30,22460.4,22489.95,22442.05,22471.15,0
2025-04-08 11:12:00+05:30,22472.85,22478.35,22436.55,22436.55,0
2025-04-08 11:15:00+05:30,22436.15,22455.2,22389.05,22401.4,0
2025-04-08 11:18:00+05:30,22399.75,22414.9,22368.4,22398.45,0
2025-04-08 11:21:00+05:30,22398.55,22403.75,22365.75,22389.95,0
2025-04-08 11:24:00+05:30,22389.3,22394.4,22373.4,22389.55,0
2025-04-08 11:27:00+05:30,22385.5,22385.5,22323.15,22363.05,0
2025-04-08 11:30:00+05:30,22364.8,22366.35,22324.7,22327.7,0
2025-04-08 11:33:00+05:30,22327.3,22355.3,22319.4,22354.2,0
2025-04-08 11:36:00+05:30,22354.25,22404.85,22346.15,22403.25,0
2025-04-08 11:39:00+05:30,22403.95,22405.05,22372.9,22391.15,0
2025-04-08 11:42:00+05:30,22390.1,22390.1,22351.15,22357.35,0
2025-04-08 11:45:00+05:30,22357.8,22432.6,22353.65,22432.6,0
2025-04-08 11:48:00+05:30,22433.5,22434.5,22395.15,22395.15,0
2025-04-08 11:51:00+05:30,22391.3,22423.1,22380.8,22416.6,0
2025-04-08 11:54:00+05:30,22416.15,22437.3,22402.25,22412.95,0
2025-04-08 11:57:00+05:30,22414.2,22434.45,22405.4,22429.1,0
2025-04-08 12:00:00+05:30,22429.8,22442.25,22418.85,22428.35,0
2025-04-08 12:03:00+05:30,22428.85,22475.9,22426.45,22475.9,0
2025-04-08 12:06:00+05:30,22477.15,22491.25,22453.75,22485.25,0
2025-04-08 12:09:00+05:30,22485.65,22539.5,22480.3,22516.7,0
2025-04-08 12:12:00+05:30,22517.5,22552.3,22516.05,22552.3,0
2025-04-08 12:15:00+05:30,22554.3,22558.05,22514.15,22526.5,0
2025-04-08 12:18:00+05:30,22524.8,22547.9,22506.05,22547.2,0
2025-04-08 12:21:00+05:30,22549.2,22555.4,22526.25,22530.4,0
2025-04-08 12:24:00+05:30,22530.15,22580.5,22529.3,22550.5,0
2025-04-08 12:27:00+05:30,22550.45,22585.05,22549.35,22583.85,0
2025-04-08 12:30:00+05:30,22584.5,22638.7,22563.9,22638.0,0
2025-04-08 12:33:00+05:30,22639.2,22654.3,22634.55,22644.1,0
2025-04-08 12:36:00+05:30,22647.65,22666.2,22625.3,22629.6,0
2025-04-08 12:39:00+05:30,22629.7,22634.4,22601.6,22634.4,0
2025-04-08 12:42:00+05:30,22634.3,22644.2,22621.4,22643.95,0
2025-04-08 12:45:00+05:30,22646.55,22648.25,22618.8,22635.55,0
2025-04-08 12:48:00+05:30,22635.05,22656.0,22625.15,22654.2,0
2025-04-08 12:51:00+05:30,22653.85,22657.85,22644.2,22650.5,0
2025-04-08 12:54:00+05:30,22649.4,22661.3,22636.55,22652.0,0
2025-04-08 12:57:00+05:30,22651.0,22671.3,22644.35,22667.55,0
2025-04-08 13:00:00+05:30,22668.25,22669.35,22613.25,22640.05,0
2025-04-08 13:03:00+05:30,22639.25,22651.75,22629.65,22629.65,0
2025-04-08 13:06:00+05:30,22630.45,22633.9,22612.25,22612.25,0
2025-04-08 13:09:00+05:30,22613.25,22672.4,22609.75,22659.75,0
2025-04-08 13:12:00+05:30,22659.35,22668.35,22648.65,22666.4,0
2025-04-08 13:15:00+05:30,22666.3,22672.9,22654.0,22654.0,0
2025-04-08 13:18:00+05:30,22655.15,22671.8,22644.3,22646.95,0
2025-04-08 13:21:00+05:30,22646.75,22664.25,22624.55,22650.1,0
2025-04-08 13:24:00+05:30,22650.8,22689.35,22646.4,22675.7,0
2025-04-08 13:27:00+05:30,22675.8,22687.3,22658.45,22687.3,0
2025-04-08 13:30:00+05:30,22688.0,22697.2,22663.95,22671.45,0
2025-04-08 13:33:00+05:30,22671.8,22680.05,22638.35,22646.85,0
2025-04-08 13:36:00+05:30,22645.85,22653.85,22595.05,22603.65,0
2025-04-08 13:39:00+05:30,22604.45,22627.5,22528.7,22611.75,0
2025-04-08 13:42:00+05:30,22608.85,22611.55,22575.9,22587.2,0
2025-04-08 13:45:00+05:30,22586.5,22599.25,22556.55,22599.15,0
2025-04-08 13:48:00+05:30,22595.95,22595.95,22530.3,22550.3,0
2025-04-08 13:51:00+05:30,22550.1,22550.9,22461.75,22484.8,0
2025-04-08 13:54:00+05:30,22485.35,22538.5,22474.15,22493.95,0
2025-04-08 13:57:00+05:30,22491.85,22546.4,22491.7,22546.4,0
2025-04-08 14:00:00+05:30,22546.95,22606.25,22546.95,22601.1,0
2025-04-08 14:03:00+05:30,22600.9,22602.3,22512.95,22537.55,0
2025-04-08 14:06:00+05:30,22536.25,22557.15,22531.6,22557.15,0
2025-04-08 14:09:00+05:30,22559.75,22590.0,22558.65,22584.05,0
2025-04-08 14:12:00+05:30,22583.45,22610.95,22571.0,22598.4,0
2025-04-08 14:15:00+05:30,22602.15,22614.85,22600.7,22611.5,0
2025-04-08 14:18:00+05:30,22611.6,22642.8,22609.6,22630.75,0
2025-04-08 14:21:00+05:30,22630.65,22650.1,22627.2,22644.85,0
2025-04-08 14:24:00+05:30,22645.35,22655.65,22634.0,22634.15,0
2025-04-08 14:27:00+05:30,22631.9,22664.9,22620.15,22654.05,0
2025-04-08 14:30:00+05:30,22654.45,22657.35,22616.55,22622.6,0
2025-04-08 14:33:00+05:30,22622.3,22622.65,22574.3,22584.45,0
2025-04-08 14:36:00+05:30,22583.6,22593.9,22556.35,22574.55,0
2025-04-08 14:39:00+05:30,22573.9,22585.7,22559.8,22559.8,0
2025-04-08 14:42:00+05:30,22559.75,22583.05,22554.7,22569.15,0
2025-04-08 14:45:00+05:30,22568.4,22602.75,22568.4,22594.35,0
2025-04-08 14:48:00+05:30,22594.2,22595.5,22530.8,22537.05,0
2025-04-08 14:51:00+05:30,22537.0,22586.7,22537.0,22564.85,0
2025-04-08 14:54:00+05:30,22564.05,22586.2,22553.15,22565.7,0
2025-04-08 14:57:00+05:30,22565.65,22584.65,22557.25,22577.8,0
2025-04-08 15:00:00+05:30,22577.9,22578.55,22538.25,22541.85,0
2025-04-08 15:03:00+05:30,22541.05,22542.0,22523.85,22532.9,0
2025-04-08 15:06:00+05:30,22532.95,22544.75,22517.15,22543.75,0
2025-04-08 15:09:00+05:30,22543.4,22545.35,22531.3,22541.85,0
2025-04-08 15:12:00+05:30,22541.75,22546.65,22527.9,22528.4,0
2025-04-08 15:15:00+05:30,22528.3,22530.65,22520.15,22522.7,0
2025-04-08 15:18:00+05:30,22522.9,22531.05,22517.95,22528.45,0
2025-04-08 15:21:00+05:30,22528.05,22542.65,22528.05,22539.8,0
2025-04-08 15:24:00+05:30,22538.8,22546.8,22536.15,22546.8,0
2025-04-08 15:27:00+05:30,22546.55,22555.75,22542.9,22547.2,0
2025-04-09 09:15:00+05:30,22460.3,22461.2,22357.0,22448.8,0
2025-04-09 09:18:00+05:30,22450.3,22456.15,22399.35,22439.8,0
2025-04-09 09:21:00+05:30,22440.35,22458.9,22414.7,22431.5,0
2025-04-09 09:24:00+05:30,22431.7,22440.55,22391.75,22404.3,0
2025-04-09 09:27:00+05:30,22403.55,22406.95,22368.7,22385.1,0
2025-04-09 09:30:00+05:30,22382.9,22412.35,22362.1,22395.8,0
2025-04-09 09:33:00+05:30,22394.45,22420.15,22387.9,22414.55,0
2025-04-09 09:36:00+05:30,22414.5,22415.4,22371.05,22385.1,0
2025-04-09 09:39:00+05:30,22384.05,22419.35,22373.85,22413.15,0
2025-04-09 09:42:00+05:30,22413.8,22467.85,22412.15,22467.85,0
2025-04-09 09:45:00+05:30,22468.3,22468.7,22430.0,22430.85,0
2025-04-09 09:48:00+05:30,22428.4,22442.1,22391.35,22399.5,0
2025-04-09 09:51:00+05:30,22399.15,22434.2,22393.5,22433.35,0
2025-04-09 09:54:00+05:30,22433.15,22439.7,22382.15,22382.15,0
2025-04-09 09:57:00+05:30,22381.75,22396.9,22381.75,22387.85,0
2025-04-09 10:00:00+05:30,22387.15,22403.65,22381.3,22396.55,0
2025-04-09 10:03:00+05:30,22396.1,22430.65,22396.1,22419.15,0
2025-04-09 10:06:00+05:30,22419.3,22455.45,22419.3,22440.35,0
2025-04-09 10:09:00+05:30,22439.4,22443.6,22387.85,22389.35,0
2025-04-09 10:12:00+05:30,22388.6,22396.95,22356.6,22371.2,0
2025-04-09 10:15:00+05:30,22370.25,22406.85,22366.2,22405.6,0
2025-04-09 10:18:00+05:30,22406.55,22424.9,22406.25,22416.75,0
2025-04-09 10:21:00+05:30,22416.65,22419.7,22403.5,22416.75,0
2025-04-09 10:24:00+05:30,22417.1,22420.45,22404.65,22411.4,0
2025-04-09 10:27:00+05:30,22412.3,22423.0,22396.65,22398.2,0
2025-04-09 10:30:00+05:30,22398.45,22403.1,22377.5,22380.85,0
2025-04-09 10:33:00+05:30,22381.25,22395.4,22368.75,22376.1,0
2025-04-09 10:36:00+05:30,22376.15,22385.9,22368.85,22385.5,0
2025-04-09 10:39:00+05:30,22384.95,22393.7,22375.05,22392.85,0
2025-04-09 10:42:00+05:30,22394.3,22398.25,22386.4,22386.6,0
2025-04-09 10:45:00+05:30,22386.55,22400.8,22383.5,22391.65,0
2025-04-09 10:48:00+05:30,22392.0,22406.3,22391.55,22400.1,0
2025-04-09 10:51:00+05:30,22400.25,22410.2,22398.6,22403.95,0
2025-04-09 10:54:00+05:30,22403.5,22408.0,22392.2,22396.8,0
2025-04-09 10:57:00+05:30,22397.45,22405.0,22393.55,22393.55,0
2025-04-09 11:00:00+05:30,22393.95,22394.6,22381.15,22382.55,0
2025-04-09 11:03:00+05:30,22381.9,22384.2,22365.75,22368.25,0
2025-04-09 11:06:00+05:30,22367.95,22370.8,22353.25,22365.6,0
2025-04-09 11:09:00+05:30,22365.45,22367.6,22357.7,22359.35,0
2025-04-09 11:12:00+05:30,22359.05,22374.8,22357.95,22374.55,0
2025-04-09 11:15:00+05:30,22374.3,22383.2,22368.7,22378.85,0
2025-04-09 11:18:00+05:30,22379.9,22391.85,22376.15,22391.85,0
2025-04-09 11:21:00+05:30,22393.55,22407.05,22390.25,22399.0,0
2025-04-09 11:24:00+05:30,22399.7,22399.9,22391.65,22398.55,0
2025-04-09 11:27:00+05:30,22399.3,22410.35,22394.15,22408.4,0
2025-04-09 11:30:00+05:30,22409.45,22422.6,22406.4,22421.45,0
2025-04-09 11:33:00+05:30,22421.15,22421.95,22412.15,22413.95,0
2025-04-09 11:36:00+05:30,22414.5,22422.6,22409.25,22418.35,0
2025-04-09 11:39:00+05:30,22418.5,22435.45,22416.05,22430.35,0
2025-04-09 11:42:00+05:30,22431.9,22434.4,22422.25,22433.0,0
2025-04-09 11:45:00+05:30,22435.35,22435.35,22419.05,22421.15,0
2025-04-09 11:48:00+05:30,22421.0,22425.25,22411.75,22417.55,0
2025-04-09 11:51:00+05:30,22418.8,22423.5,22412.5,22418.9,0
2025-04-09 11:54:00+05:30,22419.55,22424.3,22413.85,22417.55,0
2025-04-09 11:57:00+05:30,22417.65,22420.95,22412.05,22414.85,0
2025-04-09 12:00:00+05:30,22415.15,22415.65,22405.6,22412.3,0
2025-04-09 12:03:00+05:30,22413.25,22425.05,22410.25,22420.2,0
2025-04-09 12:06:00+05:30,22421.45,22428.45,22418.0,22423.95,0
2025-04-09 12:09:00+05:30,22424.4,22426.8,22420.5,22423.0,0
2025-04-09 12:12:00+05:30,22423.65,22432.15,22417.3,22432.15,0
2025-04-09 12:15:00+05:30,22431.55,22434.05,22427.0,22432.7,0
2025-04-09 12:18:00+05:30,22432.0,22432.2,22422.4,22424.95,0
2025-04-09 12:21:00+05:30,22425.7,22427.5,22419.4,22421.1,0
2025-04-09 12:24:00+05:30,22423.2,22428.2,22419.7,22426.0,0
2025-04-09 12:27:00+05:30,22425.8,22427.9,22420.0,22421.0,0
2025-04-09 12:30:00+05:30,22421.35,22431.7,22415.15,22430.65,0
2025-04-09 12:33:00+05:30,22431.4,22445.3,22429.5,22442.0,0
2025-04-09 12:36:00+05:30,22442.75,22448.8,22428.65,22431.0,0
2025-04-09 12:39:00+05:30,22431.65,22435.45,22424.75,22431.25,0
2025-04-09 12:42:00+05:30,22431.9,22437.7,22428.8,22435.2,0
2025-04-09 12:45:00+05:30,22435.9,22440.05,22428.7,22436.0,0
2025-04-09 12:48:00+05:30,22436.15,22442.55,22429.1,22430.05,0
2025-04-09 12:51:00+05:30,22430.85,22432.1,22424.0,22429.8,0
2025-04-09 12:54:00+05:30,22431.5,22431.5,22418.25,22419.75,0
2025-04-09 12:57:00+05:30,22419.9,22431.0,22416.25,22425.3,0
2025-04-09 13:00:00+05:30,22425.65,22425.75,22409.7,22415.25,0
2025-04-09 13:03:00+05:30,22414.95,22422.85,22411.55,22416.15,0
2025-04-09 13:06:00+05:30,22416.95,22428.8,22412.85,22426.1,0
2025-04-09 13:09:00+05:30,22427.1,22436.55,22423.3,22436.2,0
2025-04-09 13:12:00+05:30,22436.15,22436.2,22420.25,22432.1,0
2025-04-09 13:15:00+05:30,22431.8,22432.9,22421.7,22428.35,0
2025-04-09 13:18:00+05:30,22428.0,22428.0,22416.95,22419.1,0
2025-04-09 13:21:00+05:30,22419.45,22422.55,22411.0,22415.6,0
2025-04-09 13:24:00+05:30,22416.25,22424.25,22409.75,22423.65,0
2025-04-09 13:27:00+05:30,22424.1,22427.9,22414.45,22417.1,0
2025-04-09 13:30:00+05:30,22419.95,22425.45,22413.4,22422.4,0
2025-04-09 13:33:00+05:30,22423.2,22423.2,22402.25,22403.4,0
2025-04-09 13:36:00+05:30,22404.25,22406.05,22396.85,22401.7,0
2025-04-09 13:39:00+05:30,22401.0,22403.0,22397.35,22401.15,0
2025-04-09 13:42:00+05:30,22400.7,22405.25,22398.75,22402.7,0
2025-04-09 13:45:00+05:30,22401.95,22406.85,22400.15,22405.0,0
2025-04-09 13:48:00+05:30,22405.25,22413.25,22402.8,22406.8,0
2025-04-09 13:51:00+05:30,22406.55,22407.2,22399.15,22400.6,0
2025-04-09 13:54:00+05:30,22400.35,22406.0,22397.7,22400.15,0
2025-04-09 13:57:00+05:30,22400.95,22403.15,22396.55,22398.65,0
2025-04-09 14:00:00+05:30,22398.85,22403.65,22397.55,22398.35,0
2025-04-09 14:03:00+05:30,22398.2,22404.25,22396.35,22401.25,0
2025-04-09 14:06:00+05:30,22401.0,22406.4,22399.2,22405.65,0
2025-04-09 14:09:00+05:30,22404.9,22407.45,22403.05,22403.8,0
2025-04-09 14:12:00+05:30,22405.1,22405.35,22399.75,22402.25,0
2025-04-09 14:15:00+05:30,22402.4,22404.9,22399.65,22402.55,0
2025-04-09 14:18:00+05:30,22403.4,22409.15,22401.2,22402.4,0
2025-04-09 14:21:00+05:30,22402.8,22409.0,22402.0,22405.75,0
2025-04-09 14:24:00+05:30,22406.4,22407.9,22403.25,22404.85,0
2025-04-09 14:27:00+05:30,22404.9,22407.55,22402.8,22403.25,0
2025-04-09 14:30:00+05:30,22403.85,22404.45,22398.75,22400.65,0
2025-04-09 14:33:00+05:30,22401.1,22404.45,22398.75,22403.2,0
2025-04-09 14:36:00+05:30,22403.95,22405.6,22400.55,22403.1,0
2025-04-09 14:39:00+05:30,22403.25,22406.65,22400.85,22403.65,0
2025-04-09 14:42:00+05:30,22403.8,22406.5,22401.5,22403.7,0
2025-04-09 14:45:00+05:30,22404.95,22407.5,22401.45,22402.35,0
2025-04-09 14:48:00+05:30,22402.2,22403.9,22399.15,22403.1,0
2025-04-09 14:51:00+05:30,22402.45,22403.75,22398.8,22400.5,0
2025-04-09 14:54:00+05:30,22400.2,22402.5,22396.35,22400.55,0
2025-04-09 14:57:00+05:30,22400.95,22404.0,22397.85,22399.05,0
2025-04-09 15:00:00+05:30,22399.4,22405.15,22393.85,22400.7,0
2025-04-09 15:03:00+05:30,22401.1,22404.55,22387.35,22402.4,0
2025-04-09 15:06:00+05:30,22402.35,22402.75,22394.45,22399.9,0
2025-04-09 15:09:00+05:30,22399.65,22404.95,22398.95,22404.5,0
2025-04-09 15:12:00+05:30,22404.25,22405.55,22396.05,22402.7,0
2025-04-09 15:15:00+05:30,22402.9,22406.05,22399.55,22404.15,0
2025-04-09 15:18:00+05:30,22404.25,22404.95,22393.45,22396.45,0
2025-04-09 15:21:00+05:30,22396.6,22400.8,22395.05,22400.4,0
2025-04-09 15:24:00+05:30,22400.45,22405.7,22399.25,22403.7,0
2025-04-09 15:27:00+05:30,22404.45,22424.75,22403.65,22420.4,0
2025-04-11 09:15:00+05:30,22695.4,22767.1,22695.4,22758.45,0
2025-04-11 09:18:00+05:30,22759.5,22783.05,22754.85,22766.3,0
2025-04-11 09:21:00+05:30,22764.55,22784.75,22758.35,22781.1,0
2025-04-11 09:24:00+05:30,22781.0,22821.1,22767.25,22769.7,0
2025-04-11 09:27:00+05:30,22774.25,22783.5,22758.6,22762.15,0
2025-04-11 09:30:00+05:30,22762.45,22787.5,22761.8,22777.5,0
2025-04-11 09:33:00+05:30,22777.65,22800.7,22771.15,22794.2,0
2025-04-11 09:36:00+05:30,22794.35,22847.55,22794.35,22842.35,0
2025-04-11 09:39:00+05:30,22842.15,22855.75,22836.65,22838.5,0
2025-04-11 09:42:00+05:30,22839.0,22859.35,22837.75,22849.0,0
2025-04-11 09:45:00+05:30,22849.45,22857.05,22835.9,22841.6,0
2025-04-11 09:48:00+05:30,22841.5,22874.45,22841.1,22856.5,0
2025-04-11 09:51:00+05:30,22855.85,22865.5,22847.6,22857.3,0
2025-04-11 09:54:00+05:30,22857.85,22867.95,22849.35,22863.3,0
2025-04-11 09:57:00+05:30,22863.65,22864.75,22819.95,22827.6,0
2025-04-11 10:00:00+05:30,22827.2,22859.7,22827.2,22856.35,0
2025-04-11 10:03:00+05:30,22855.75,22856.0,22832.35,22844.05,0
2025-04-11 10:06:00+05:30,22844.35,22844.55,22818.9,22830.3,0
2025-04-11 10:09:00+05:30,22829.1,22830.3,22807.8,22822.4,0
2025-04-11 10:12:00+05:30,22821.75,22842.05,22821.75,22832.7,0
2025-04-11 10:15:00+05:30,22833.2,22843.3,22827.75,22836.15,0
2025-04-11 10:18:00+05:30,22836.2,22839.35,22816.25,22820.15,0
2025-04-11 10:21:00+05:30,22820.65,22821.3,22800.85,22801.15,0
2025-04-11 10:24:00+05:30,22801.0,22803.9,22785.8,22800.9,0
2025-04-11 10:27:00+05:30,22800.6,22802.4,22792.5,22799.85,0
2025-04-11 10:30:00+05:30,22799.55,22834.55,22798.75,22833.2,0
2025-04-11 10:33:00+05:30,22833.5,22836.2,22794.4,22798.7,0
2025-04-11 10:36:00+05:30,22799.25,22800.45,22736.05,22753.6,0
2025-04-11 10:39:00+05:30,22752.15,22758.1,22741.25,22757.0,0
2025-04-11 10:42:00+05:30,22756.9,22785.15,22755.55,22784.35,0
2025-04-11 10:45:00+05:30,22784.5,22785.65,22760.75,22762.6,0
2025-04-11 10:48:00+05:30,22763.1,22792.5,22762.55,22790.8,0
2025-04-11 10:51:00+05:30,22789.9,22791.2,22778.6,22779.65,0
2025-04-11 10:54:00+05:30,22779.05,22806.15,22778.25,22803.9,0
2025-04-11 10:57:00+05:30,22804.3,22810.35,22798.8,22806.35,0
2025-04-11 11:00:00+05:30,22806.65,22825.5,22805.7,22813.45,0
2025-04-11 11:03:00+05:30,22813.05,22821.9,22806.7,22816.05,0
2025-04-11 11:06:00+05:30,22816.45,22827.9,22815.45,22821.55,0
2025-04-11 11:09:00+05:30,22821.7,22823.35,22809.4,22813.0,0
2025-04-11 11:12:00+05:30,22812.5,22845.45,22808.3,22834.7,0
2025-04-11 11:15:00+05:30,22834.2,22845.3,22825.8,22826.3,0
2025-04-11 11:18:00+05:30,22826.9,22831.7,22820.3,22827.15,0
2025-04-11 11:21:00+05:30,22826.45,22849.35,22826.45,22849.35,0
2025-04-11 11:24:00+05:30,22848.85,22859.85,22843.9,22855.85,0
